IDLink,slot0,slot1
81483,0.18055555555555555,1.0
81487,1.0,1.0
81489,-0.013888888888888888,0.0
81491,-0.25,0.0
81495,0.0,0.0
81499,0.0,0.0
81505,0.0,0.0
81506,-0.375,0.0
81508,0.0,0.0
81509,2.138888888888889,4.694444444444445
81541,0.9027777777777778,1.0
81547,2.9166666666666665,5.888888888888889
81548,-0.013888888888888888,0.0
81553,0.0,0.0
81569,0.0,0.0
81572,0.9305555555555556,1.0
81576,-0.027777777777777776,0.0
81584,0.8472222222222222,1.0
81585,0.0,0.0
81586,-0.3333333333333333,0.0
81592,0.19444444444444445,1.0
81617,0.0,0.0
81623,-0.041666666666666664,0.0
81629,0.0,0.0
81631,-0.125,0.0
81637,0.0,0.0
81638,-0.3333333333333333,0.0
81647,-0.3333333333333333,0.0
81648,-1.0,1.1666666666666667
81662,-0.25,0.0
81663,-0.3333333333333333,0.0
81677,-0.3333333333333333,0.0
81686,0.0,0.0
81687,-0.013888888888888888,0.0
81703,0.0,0.0
81711,0.0,0.0
81714,0.0,0.0
81722,0.0,0.0
81727,0.0,0.0
81738,-0.3333333333333333,0.0
81742,-0.013888888888888888,0.0
81767,-0.7083333333333334,2.2916666666666665
81779,0.0,0.0
81786,-1.0,-1.0
81805,0.0,0.0
81813,-0.3333333333333333,0.0
81826,0.0,0.0
81829,0.0,0.0
81830,-0.6666666666666666,0.0
81837,-0.013888888888888888,0.0
81840,-0.25,0.0
81841,-1.0,-0.1527777777777778
81843,-0.08333333333333333,0.0
81850,-0.20833333333333334,0.0
81857,-0.013888888888888888,0.0
81882,0.0,0.0
81883,0.0,0.0
81887,-0.013888888888888888,0.0
81890,-0.25,0.0
81896,-0.041666666666666664,0.0
81910,-1.0,-0.8194444444444444
81911,1.6944444444444444,2.8194444444444446
81918,-0.25,0.0
81921,0.0,0.0
81927,-0.013888888888888888,0.0
81930,-0.25,0.0
81932,-0.25,0.0
81934,1.8333333333333333,2.0
81945,-1.0,-1.0
81946,-0.041666666666666664,0.0
81949,0.05555555555555555,1.1666666666666667
81953,0.0,0.0
81955,0.0,0.0
81956,-0.3333333333333333,0.0
81959,0.0,0.0
81961,0.0,0.0
81962,-0.125,0.0
81963,-0.013888888888888888,0.0
81964,-0.041666666666666664,0.0
81965,-0.041666666666666664,0.0
81966,-0.041666666666666664,0.0
81969,0.0,0.0
81972,-0.25,0.0
81973,0.0,0.0
81974,-0.041666666666666664,0.0
81978,0.0,0.0
81979,-0.125,0.0
81985,-0.25,0.0
81986,-0.3472222222222222,0.0
81994,-0.875,0.0
81997,0.0,0.0
82000,0.0,0.0
82003,-0.013888888888888888,0.0
82006,0.0,0.0
82007,-0.041666666666666664,0.0
82009,-0.027777777777777776,0.0
82023,-0.5,0.0
82026,2.6527777777777777,3.0
82027,-0.3472222222222222,0.0
82028,-0.3333333333333333,0.0
82031,0.0,0.0
82032,-0.3611111111111111,0.9444444444444444
82033,-0.2916666666666667,0.0
82036,0.0,0.0
82043,-0.013888888888888888,0.0
82046,0.0,0.0
82047,-0.3333333333333333,0.0
82048,0.7361111111111112,1.0
82049,0.0,0.0
82050,0.0,0.0
82051,-0.013888888888888888,0.0
82055,-0.041666666666666664,0.0
82056,-0.25,0.0
82058,0.0,0.0
82059,0.0,0.0
82060,-0.3333333333333333,0.0
82061,-0.3472222222222222,0.0
82062,0.0,0.0
82063,-0.3472222222222222,0.0
82066,5.916666666666667,18.333333333333332
82072,-0.25,0.0
82077,-0.3333333333333333,0.0
82078,-0.4722222222222222,0.0
82080,0.0,0.0
82084,-0.041666666666666664,0.0
82085,-0.3333333333333333,0.0
82086,2.0694444444444446,5.0
82094,-0.375,0.0
82097,-1.0,-0.6527777777777778
82098,-1.0,-0.6527777777777778
82108,0.0,0.0
82144,-0.3333333333333333,0.0
82149,-0.20833333333333334,0.0
82168,-0.08333333333333333,0.0
82169,-1.0,0.0
82170,-0.25,0.0
82171,-0.08333333333333333,0.0
82172,-0.375,0.0
82173,-0.625,0.0
82182,-1.0,-1.0
82192,-0.3333333333333333,0.0
82201,0.9583333333333334,1.0
82207,-0.013888888888888888,0.0
82209,-0.3611111111111111,0.0
82218,0.0,0.0
82219,0.0,0.0
82220,0.0,0.0
82221,0.0,0.0
82235,-0.08333333333333333,0.0
82236,-0.8194444444444444,0.0
82245,-0.013888888888888888,0.0
82246,-0.9166666666666666,0.0
82253,-1.0,-0.027777777777777776
82254,-0.3333333333333333,0.0
82262,-0.8333333333333334,0.0
82263,-1.0,-0.3472222222222222
82264,-0.4583333333333333,0.0
82266,-1.0,3.5
82268,-0.013888888888888888,0.0
82270,0.0,0.0
82274,-0.041666666666666664,0.0
82279,-0.041666666666666664,0.0
82281,-0.041666666666666664,0.0
82290,-0.027777777777777776,0.0
82291,0.0,0.0
82298,-0.3472222222222222,0.0
82303,-1.0,-0.5277777777777778
82306,-0.3333333333333333,0.0
82312,-1.0,-0.5972222222222222
82313,-1.0,-1.0
82315,0.0,0.0
82316,0.9166666666666666,1.0
82322,-0.3333333333333333,0.0
82324,-0.08333333333333333,0.0
82328,0.0,0.0
82329,-0.20833333333333334,0.0
82330,-0.3333333333333333,0.0
82332,-1.0,-0.6666666666666666
82333,0.6388888888888888,1.0
82337,-0.013888888888888888,0.0
82338,-0.25,0.0
82339,-1.0,-0.6944444444444444
82342,-0.3333333333333333,0.0
82357,-0.20833333333333334,0.0
82361,0.0,0.0
82368,0.0,0.0
82377,-1.0,-0.8611111111111112
82381,-0.3333333333333333,0.0
82386,-0.013888888888888888,0.0
82403,-0.08333333333333333,0.0
82422,-0.041666666666666664,0.0
82423,0.0,0.0
82425,0.0,0.0
82426,-0.013888888888888888,0.0
82427,0.0,0.0
82437,-1.0,-0.08333333333333333
82438,-1.0,-0.08333333333333333
82440,-0.027777777777777776,0.4861111111111111
82452,-0.25,0.0
82459,-0.013888888888888888,0.0
82464,-0.3333333333333333,1.5694444444444444
82472,-1.0,-0.2777777777777778
82473,0.9444444444444444,1.0
82482,-0.16666666666666666,0.0
82484,0.0,0.0
82485,-0.3333333333333333,0.0
82486,0.0,0.0
82487,-1.0,7.444444444444445
82500,-0.013888888888888888,0.0
82501,0.0,0.0
82502,-0.041666666666666664,0.0
82506,-0.3333333333333333,0.0
82519,-0.3333333333333333,0.0
82523,0.0,0.0
82524,-0.3472222222222222,0.0
82528,-0.041666666666666664,0.0
82538,0.0,0.0
82539,1.0,3.7222222222222223
82546,0.0,0.0
82553,-0.25,0.0
82554,0.0,0.0
82555,-1.0,-0.6527777777777778
82556,-0.20833333333333334,0.0
82557,0.3333333333333333,1.0
82562,0.0,0.0
82572,2.875,3.0
82581,-0.25,0.0
82582,-0.3333333333333333,0.0
82585,-0.3333333333333333,0.0
82594,3.6666666666666665,6.0
82598,-0.2916666666666667,0.0
82610,-1.0,-0.8194444444444444
82617,-0.2638888888888889,2.0
82619,9.75,17.319444444444443
82620,-0.013888888888888888,0.0
82621,0.0,0.0
82626,-0.3333333333333333,0.0
82627,-0.3333333333333333,0.0
82635,-0.041666666666666664,0.0
82636,0.0,0.0
82642,0.0,0.0
82647,-0.3333333333333333,0.0
82656,0.0,0.0
82663,-0.3333333333333333,0.0
82668,-0.027777777777777776,0.0
82669,0.0,0.0
82675,-0.013888888888888888,0.0
82688,0.0,0.0
82696,0.0,0.0
82702,0.9444444444444444,1.0
82703,-0.5416666666666666,0.0
82711,-0.16666666666666666,0.0
82714,0.9166666666666666,1.0
82715,0.9722222222222222,1.0
82719,0.0,0.0
82728,-0.013888888888888888,0.0
82730,0.0,0.0
82734,-0.4166666666666667,0.0
82735,-0.4722222222222222,0.0
82741,-1.0,-0.2361111111111111
82761,-0.013888888888888888,0.0
82773,-0.013888888888888888,0.0
82775,-0.3333333333333333,0.0
82778,0.0,0.0
82779,-0.027777777777777776,3.0
82780,0.0,0.0
82787,-0.013888888888888888,0.0
82792,0.0,0.0
82818,-0.25,0.0
82832,0.0,0.0
82834,0.5833333333333334,1.0
82840,-0.013888888888888888,0.0
82859,0.0,0.0
82891,-0.125,0.0
82903,0.0,0.0
82906,-0.3333333333333333,0.0
82937,-0.013888888888888888,0.0
82978,0.9166666666666666,1.0
82982,0.0,0.0
82987,0.0,0.0
82993,-0.16666666666666666,0.0
83001,-0.25,0.0
83010,-0.5,0.0
83021,0.0,0.0
83030,-0.027777777777777776,0.0
83031,-1.0,0.0
83039,0.0,0.0
83043,-0.013888888888888888,0.0
83052,0.0,0.0
83063,-1.0,-0.125
83064,-0.7083333333333334,0.0
83065,-1.0,-1.0
83069,0.0,0.0
83077,0.0,0.0
83089,0.9444444444444444,1.0
83093,0.0,0.0
83094,0.0,0.0
83099,-0.875,0.0
83104,0.0,0.0
83106,-0.013888888888888888,0.0
83107,0.0,0.0
83110,-0.3333333333333333,0.0
83112,0.0,0.0
83113,-1.0,-0.3333333333333333
83118,-0.3333333333333333,0.9861111111111112
83119,-0.3472222222222222,0.0
83122,-0.3333333333333333,0.0
83123,-0.3333333333333333,0.0
83125,1.6666666666666667,2.0
83128,-0.041666666666666664,0.0
83129,0.0,0.0
83133,0.0,0.0
83147,-0.013888888888888888,0.0
83154,-0.375,0.0
83159,0.0,0.0
83160,0.0,0.0
83161,-0.20833333333333334,0.0
83163,0.1527777777777778,9.26388888888889
83167,-0.3333333333333333,0.0
83168,-0.3333333333333333,0.0
83186,-0.3333333333333333,0.0
83187,-0.3333333333333333,0.0
83195,0.0,0.0
83198,-0.3333333333333333,0.0
83200,0.0,0.0
83208,-0.7638888888888888,0.0
83210,0.06944444444444445,1.0
83215,-0.5,0.0
83216,-1.0,-0.8055555555555556
83217,-0.3333333333333333,0.0
83230,-0.3333333333333333,0.0
83259,-0.4583333333333333,0.0
83262,-0.5,0.0
83269,-0.25,0.0
83270,-1.0,-0.9722222222222222
83272,-0.5,0.0
83279,0.0,0.0
83280,-0.4166666666666667,0.0
83281,-1.0,-1.0
83317,-0.041666666666666664,0.0
83331,-0.041666666666666664,0.0
83334,-0.013888888888888888,0.0
83370,-0.041666666666666664,0.0
83379,0.0,0.0
83381,0.0,0.0
83382,-1.0,-0.4583333333333333
83390,-0.3333333333333333,0.0
83392,-0.013888888888888888,0.0
83416,1.8055555555555556,2.0
83423,0.0,0.0
83427,-0.3333333333333333,0.0
83455,-1.0,-0.2638888888888889
83472,0.0,0.0
83473,-0.013888888888888888,0.0
83480,-0.041666666666666664,0.0
83496,-1.0,-1.0
83497,-0.7083333333333334,0.0
83498,-0.5,0.0
83512,-0.08333333333333333,0.0
83513,-0.2916666666666667,0.0
83514,-0.125,0.0
83515,-1.0,-0.7083333333333334
83516,2.013888888888889,13.319444444444445
83522,-0.2916666666666667,0.0
83523,0.2916666666666667,4.277777777777778
83527,0.6666666666666666,1.0
83533,-1.0,-1.0
83534,-0.375,0.0
83537,248.13888888888889,782.5138888888889
83540,-0.08333333333333333,0.0
83545,12.041666666666666,31.13888888888889
83547,0.4166666666666667,1.0
83551,0.0,0.0
83552,-0.2916666666666667,0.0
83555,0.9444444444444444,1.0
83562,-0.2916666666666667,0.0
83567,-1.0,-1.0
83586,-0.027777777777777776,0.0
83594,-0.5416666666666666,0.0
83595,-0.2916666666666667,0.0
83598,0.8194444444444444,1.0
83599,-0.625,0.0
83606,0.0,0.0
83612,0.0,0.0
83615,-0.2916666666666667,0.0
83618,-0.013888888888888888,0.0
83626,-0.013888888888888888,0.0
83636,0.0,0.0
83646,-0.3055555555555556,0.0
83652,1.5138888888888888,20.791666666666668
83657,-0.2916666666666667,0.0
83675,-0.027777777777777776,0.0
83701,-0.2916666666666667,0.0
83706,-0.013888888888888888,0.0
83707,-0.125,0.0
83708,-1.0,-0.7222222222222222
83714,-0.013888888888888888,0.9722222222222222
83717,-0.013888888888888888,0.0
83719,0.0,0.0
83741,0.0,0.0
83747,0.0,4.666666666666667
83754,0.0,0.0
83760,-0.013888888888888888,0.9305555555555556
83764,0.0,0.0
83779,-0.013888888888888888,0.0
83785,-0.16666666666666666,0.0
83791,0.0,0.0
83798,-0.027777777777777776,0.0
83799,-0.4583333333333333,0.0
83805,-0.375,0.0
83806,-0.013888888888888888,0.0
83824,-1.0,-0.2361111111111111
83832,-0.027777777777777776,0.0
83833,-0.041666666666666664,0.7361111111111112
83834,-1.0,-1.0
83835,0.0,0.0
83836,-0.027777777777777776,0.0
83837,-1.0,-1.0
83838,-1.0,0.25
83844,-0.4027777777777778,0.0
83862,1.0,1.0
83872,-0.013888888888888888,0.0
83878,0.0,0.0
83879,0.0,0.0
83891,0.0,0.0
83894,-0.2916666666666667,0.0
83895,-0.2916666666666667,0.0
83913,-0.75,0.0
83919,-0.2916666666666667,0.0
83935,0.0,0.0
83956,0.0,0.0
83963,0.0,0.0
83970,-0.2916666666666667,0.0
83974,-0.2916666666666667,0.0
83977,0.0,0.0
83986,-0.2916666666666667,0.0
83992,-0.027777777777777776,0.6944444444444444
83999,0.0,0.0
84025,-0.013888888888888888,0.0
84026,0.0,0.0
84031,-1.0,-0.013888888888888888
84033,-1.0,-1.0
84036,-0.16666666666666666,0.0
84040,-1.0,-0.06944444444444445
84049,-0.125,0.0
84051,-1.0,-1.0
84065,-0.013888888888888888,1.0416666666666667
84068,-0.2916666666666667,0.0
84071,0.0,0.0
84072,0.0,0.0
84086,0.0,0.0
84101,-0.013888888888888888,0.0
84102,-0.5,0.0
84103,-0.027777777777777776,0.0
84104,-0.5416666666666666,0.0
84137,0.0,0.0
84143,0.0,0.0
84160,0.0,0.0
84185,0.0,0.0
84213,0.0,0.0
84235,0.0,0.0
84255,-0.25,0.0
84280,0.0,0.0
84281,0.0,0.0
84282,-1.0,-1.0
84287,0.0,0.0
84290,1.3472222222222223,4.444444444444445
84294,0.0,0.0
84303,-0.8055555555555556,0.0
84305,0.0,0.0
84311,0.0,0.0
84321,0.0,0.0
84326,0.0,0.0
84329,-0.2916666666666667,0.0
84350,-0.125,0.0
84353,-0.027777777777777776,0.0
84361,0.9722222222222222,1.0
84365,-0.2916666666666667,0.9861111111111112
84366,-1.0,-0.09722222222222222
84370,1.75,2.0
84405,-0.027777777777777776,0.0
84406,-0.5,0.0
84411,-0.7916666666666666,0.0
84412,0.0,0.0
84416,-0.20833333333333334,0.0
84421,-0.013888888888888888,0.0
84423,-0.013888888888888888,0.0
84424,-0.027777777777777776,0.0
84426,0.0,0.0
84436,-0.027777777777777776,0.0
84449,-0.5,0.0
84457,0.0,0.0
84458,0.0,0.0
84459,0.0,0.0
84461,0.0,0.0
84474,0.0,0.0
84480,0.9444444444444444,1.0
84484,0.0,0.0
84491,-1.0,-0.7777777777777778
84493,0.0,0.0
84499,0.4027777777777778,1.0
84500,-0.25,0.0
84501,0.0,0.0
84504,-0.041666666666666664,0.0
84520,0.0,0.0
84523,0.0,0.0
84527,-0.013888888888888888,0.0
84532,0.0,0.0
84533,-0.2916666666666667,0.0
84534,0.0,1.0
84535,0.0,0.0
84537,-0.2916666666666667,0.0
84542,-0.3333333333333333,0.0
84546,-0.013888888888888888,0.0
84551,0.0,0.0
84552,-0.7916666666666666,0.0
84555,-0.6666666666666666,0.0
84562,-0.20833333333333334,0.0
84564,-0.7916666666666666,0.0
84565,4.611111111111111,7.0
84566,-0.3333333333333333,0.0
84572,0.0,0.0
84574,-0.027777777777777776,0.0
84579,-0.013888888888888888,0.0
84581,-0.013888888888888888,0.0
84583,0.0,0.0
84585,0.0,0.0
84586,-0.013888888888888888,0.0
84587,-0.3611111111111111,0.0
84607,-0.75,0.0
84609,0.5,1.0
84616,-0.041666666666666664,0.0
84618,-0.2916666666666667,0.0
84621,0.0,0.0
84632,-0.20833333333333334,0.0
84642,-0.2916666666666667,0.0
84646,0.0,0.0
84651,-0.027777777777777776,0.0
84661,-0.25,0.0
84673,-0.041666666666666664,0.0
84674,-0.013888888888888888,0.0
84681,0.0,0.0
84691,0.0,0.0
84692,-0.4166666666666667,0.0
84697,-1.0,-0.9444444444444444
84698,-1.0,-0.9444444444444444
84699,1.4861111111111112,2.0
84705,-0.625,0.0
84708,0.0,0.0
84715,-1.0,-0.05555555555555555
84721,-0.5,0.0
84723,0.05555555555555555,3.9166666666666665
84725,-0.2916666666666667,0.0
84726,0.0,0.0
84736,-0.375,0.0
84737,-0.2916666666666667,0.0
84739,-0.2916666666666667,0.0
84743,-0.08333333333333333,0.0
84744,-0.041666666666666664,0.0
84745,3.9583333333333335,6.888888888888889
84756,-0.25,0.0
84774,0.0,0.0
84798,0.0,0.0
84834,-0.4166666666666667,0.0
84835,-1.0,-1.0
84839,-0.2916666666666667,0.0
84851,-0.2916666666666667,0.0
84859,-1.0,-1.0
84868,0.0,0.0
84870,-0.041666666666666664,0.0
84885,-1.0,-1.0
84893,0.0,0.0
84898,-0.6666666666666666,0.0
84899,-0.6666666666666666,0.0
84905,0.0,0.0
84906,0.9027777777777778,1.0
84925,-0.3472222222222222,1.0
84937,-0.013888888888888888,0.0
84945,0.0,0.0
84954,-0.027777777777777776,0.0
84977,-1.0,-0.6944444444444444
84987,0.9722222222222222,1.9027777777777777
84988,0.6111111111111112,1.0
84992,-0.3055555555555556,0.0
84998,-0.25,0.0
85001,-0.20833333333333334,0.0
85014,0.0,0.0
85022,0.0,0.0
85027,0.0,0.0
85043,0.013888888888888888,1.0
85049,-0.027777777777777776,0.0
85054,-0.4583333333333333,0.0
85057,-0.041666666666666664,0.0
85070,-0.027777777777777776,0.0
85081,-0.013888888888888888,0.0
85085,-0.041666666666666664,0.0
85088,0.0,0.0
85097,0.0,0.0
85098,0.9583333333333334,1.0
85099,0.0,0.0
85100,0.0,0.0
85101,-0.2916666666666667,0.0
85116,0.0,0.0
85118,-0.013888888888888888,0.0
85120,0.0,0.0
85132,0.0,0.0
85134,-0.2916666666666667,0.0
85140,-0.2916666666666667,0.0
85142,-0.2916666666666667,0.0
85147,-0.2916666666666667,0.0
85154,-0.25,0.0
85155,-0.20833333333333334,0.0
85156,0.0,0.0
85157,-0.08333333333333333,0.0
85158,4.25,7.0
85159,-0.2916666666666667,0.0
85160,-0.2916666666666667,0.0
85167,1.0,7.0
85168,-0.2916666666666667,0.0
85169,-0.16666666666666666,0.0
85170,-0.25,0.0
85173,-0.013888888888888888,0.0
85174,-0.041666666666666664,0.0
85176,-0.041666666666666664,0.0
85182,1.9027777777777777,7.75
85185,0.0,0.0
85190,0.0,0.0
85191,0.0,0.0
85198,0.0,0.0
85208,-0.2916666666666667,0.0
85214,-0.027777777777777776,0.0
85215,-0.013888888888888888,0.0
85216,0.0,0.0
85219,-0.2916666666666667,0.0
85223,0.0,0.0
85226,0.0,0.0
85227,0.0,0.0
85228,0.0,0.0
85232,0.0,0.9861111111111112
85235,-0.013888888888888888,0.0
85236,0.9444444444444444,1.0
85237,-0.20833333333333334,0.0
85239,-0.25,0.0
85254,0.4583333333333333,1.0
85259,0.0,0.0
85266,1.875,2.0
85274,0.0,0.0
85282,-0.4722222222222222,0.0
85286,-0.4027777777777778,0.0
85292,-0.041666666666666664,0.0
85304,-0.2916666666666667,0.0
85305,0.0,0.0
85307,-0.08333333333333333,0.0
85308,-0.9166666666666666,0.0
85309,-1.0,-0.3611111111111111
85316,-0.041666666666666664,0.0
85318,-0.6805555555555556,0.0
85321,-0.9583333333333334,0.0
85324,-0.013888888888888888,0.0
85329,-0.013888888888888888,0.0
85341,-0.013888888888888888,0.0
85342,1.6388888888888888,2.888888888888889
85350,-0.6666666666666666,0.0
85354,0.375,2.0
85355,-0.25,2.6944444444444446
85359,-0.013888888888888888,0.0
85363,-0.625,0.0
85367,0.0,0.0
85374,-0.041666666666666664,0.0
85380,3.7222222222222223,14.0
85381,0.0,0.0
85408,-0.041666666666666664,0.0
85412,-0.013888888888888888,0.0
85417,-0.041666666666666664,0.0
85418,-1.0,-0.7222222222222222
85420,1.125,2.0
85424,-0.8333333333333334,4.0
85425,3.361111111111111,4.0
85433,0.0,0.0
85437,-0.5,0.0
85446,0.0,0.0
85453,-1.0,-0.8611111111111112
85459,-0.375,0.0
85460,-0.6666666666666666,0.0
85469,0.0,0.0
85470,0.0,0.0
85481,-0.9166666666666666,0.0
85487,-0.2916666666666667,0.0
85499,1.0,1.0
85500,-1.0,-1.0
85501,-1.0,-0.013888888888888888
85504,-0.2916666666666667,0.0
85512,-0.16666666666666666,0.0
85513,0.0,0.0
85515,-0.08333333333333333,0.0
85516,-0.9583333333333334,0.0
85520,-0.875,0.0
85523,-1.0,-0.1111111111111111
85524,0.0,0.0
85526,-0.2916666666666667,0.0
85534,-0.2916666666666667,0.0
85537,-0.2916666666666667,0.0
85539,-1.0,-0.19444444444444445
85540,-1.0,-0.19444444444444445
85542,0.6388888888888888,1.0
85559,-0.3055555555555556,0.0
85560,-0.2916666666666667,0.0
85561,-0.2916666666666667,0.0
85562,-0.20833333333333334,0.0
85568,-0.2916666666666667,0.0
85570,-0.3333333333333333,1.0
85581,-0.5,0.0
85583,-1.0,-1.0
85594,-0.8333333333333334,0.0
85609,0.0,0.0
85610,0.0,0.0
85615,-0.3055555555555556,0.0
85617,0.2361111111111111,5.666666666666667
85618,-0.3055555555555556,0.0
85622,-0.4305555555555556,0.0
85628,-0.2916666666666667,0.0
85641,-0.013888888888888888,0.0
85652,-0.125,0.0
85665,1.5972222222222223,2.0
85669,0.0,0.0
85678,-0.041666666666666664,3.736111111111111
85679,-0.013888888888888888,0.0
85680,-0.125,0.0
85683,0.0,0.0
85684,-0.013888888888888888,0.0
85688,0.0,0.0
85689,-0.027777777777777776,0.0
85706,0.0,0.0
85708,0.0,0.0
85716,0.0,0.0
85724,0.0,0.0
85725,0.0,0.0
85728,2.611111111111111,4.0
85745,0.0,0.0
85746,-1.0,-0.09722222222222222
85752,0.0,0.0
85753,-0.20833333333333334,0.0
85754,-0.16666666666666666,0.0
85759,0.625,2.0
85762,-1.0,-0.2222222222222222
85763,-1.0,-1.0
85769,-1.0,-1.0
85776,-0.027777777777777776,0.0
85780,-0.125,0.0
85783,-0.013888888888888888,0.0
85784,-0.2916666666666667,0.0
85792,-1.0,-1.0
85793,-0.875,0.0
85798,-0.2916666666666667,0.0
85800,-0.013888888888888888,0.0
85808,-0.3055555555555556,0.0
85813,0.0,0.0
85814,0.0,0.0
85831,0.0,0.0
85832,-0.2916666666666667,0.0
85834,0.0,0.0
85836,-0.3055555555555556,0.0
85838,-0.4583333333333333,0.0
85844,-1.0,-0.7777777777777778
85845,-0.375,0.0
85849,-0.013888888888888888,0.0
85850,0.0,0.0
85855,-0.16666666666666666,0.0
85858,-0.3055555555555556,0.0
85862,1.6805555555555556,7.0
85863,0.0,0.0
85865,-1.0,-1.0
85866,-0.3194444444444444,0.0
85878,0.4166666666666667,1.0
85882,0.0,0.0
85894,0.0,0.0
85895,-0.6666666666666666,0.0
85898,0.0,0.0
85911,0.0,0.0
85921,0.0,0.0
85923,0.0,0.0
85925,0.0,0.0
85932,-1.0,-0.3472222222222222
85934,0.0,0.0
85935,0.0,0.0
85937,-0.4583333333333333,0.0
85940,0.0,0.0
85946,-0.013888888888888888,0.0
85947,0.9722222222222222,1.0
85950,2.8194444444444446,3.0
85951,-0.2916666666666667,0.0
85966,-1.0,-0.18055555555555555
85967,0.0,0.0
85973,-1.0,-1.0
85978,-0.027777777777777776,0.0
85983,-0.041666666666666664,0.0
85993,-0.5,0.0
85995,-0.25,0.0
86002,0.9861111111111112,2.375
86011,-0.041666666666666664,0.0
86012,-0.125,0.0
86031,0.0,0.0
86038,0.0,0.0
86039,0.0,0.0
86042,0.0,0.0
86044,-0.3333333333333333,0.0
86045,-1.0,-0.9861111111111112
86046,-0.4583333333333333,0.0
86047,-0.3333333333333333,0.0
86048,2.3333333333333335,7.0
86049,-0.375,0.0
86050,-0.5833333333333334,0.0
86051,-0.5,0.0
86052,-0.25,2.0
86054,-0.7916666666666666,0.0
86059,-0.375,0.0
86060,-0.5833333333333334,0.0
86062,0.0,0.0
86063,-0.4166666666666667,0.25
86065,-0.08333333333333333,0.0
86067,-0.013888888888888888,0.0
86068,0.9444444444444444,1.0
86074,0.0,0.0
86075,-0.2916666666666667,0.0
86076,0.0,0.0
86078,-0.2916666666666667,0.0
86079,-0.013888888888888888,0.0
86084,-0.25,0.0
86091,-0.08333333333333333,0.0
86092,-0.041666666666666664,0.0
86096,-0.08333333333333333,0.0
86113,0.0,0.0
86123,-1.0,-0.6388888888888888
86132,0.0,0.0
86139,0.0,0.0
86142,-0.013888888888888888,0.0
86143,0.9722222222222222,1.0
86147,1.0,1.0
86156,1.375,2.0
86158,18.333333333333332,54.111111111111114
86163,1.0,1.0
86165,-1.0,0.0
86166,-1.0,-1.0
86184,-0.16666666666666666,0.0
86201,0.0,0.0
86215,0.0,0.0
86219,-0.2916666666666667,0.0
86225,0.0,0.0
86227,0.1111111111111111,1.4166666666666667
86229,0.0,0.0
86231,0.0,0.0
86235,0.0,0.0
86236,0.0,0.0
86243,-0.16666666666666666,0.0
86244,-0.2916666666666667,0.0
86253,0.0,0.0
86254,1.0,1.0
86279,89.19444444444444,355.0138888888889
86280,0.0,0.7083333333333334
86283,-0.4583333333333333,0.0
86303,-1.0,-1.0
86309,0.0,0.0
86314,0.0,0.0
86327,1.0,1.0
86340,0.0,0.0
86349,0.0,0.0
86350,-0.3194444444444444,0.0
86373,0.0,0.0
86374,1.4166666666666667,2.0
86386,0.0,0.0
86390,0.0,0.0
86422,0.0,0.0
86428,1.0,1.0
86437,0.0,0.0
86438,-1.0,-0.7777777777777778
86442,0.0,0.0
86447,-0.2916666666666667,0.0
86452,1.625,2.0
86459,0.0,0.0
86463,0.0,0.0
86475,-0.25,0.0
86497,-0.2916666666666667,0.0
86510,0.0,0.0
86520,0.0,0.0
86521,0.0,0.0
86542,0.0,0.0
86554,0.0,0.0
86594,0.0,0.0
86599,0.0,0.0
86614,0.0,0.0
86617,0.0,0.0
86618,-0.2916666666666667,0.0
86641,-0.2916666666666667,0.0
86642,-0.16666666666666666,0.0
86643,0.0,0.0
86644,-0.5,0.0
86645,-0.125,0.0
86646,-0.041666666666666664,0.0
86647,-0.2916666666666667,0.0
86651,0.0,0.0
86652,-0.2916666666666667,0.0
86653,-0.5,0.0
86661,0.6805555555555556,1.0
86664,0.0,0.0
86674,-0.2916666666666667,0.0
86680,-1.0,-0.5972222222222222
86693,0.0,0.0
86694,-1.0,-0.6388888888888888
86697,-0.2916666666666667,0.0
86702,-0.6666666666666666,0.0
86711,0.0,0.0
86712,0.0,0.0
86713,-1.0,-1.0
86717,0.0,0.0
86732,0.0,0.0
86733,0.0,0.0
86738,-1.0,-0.7916666666666666
86764,-0.2916666666666667,0.0
86765,3.7916666666666665,5.0
86769,-0.2916666666666667,0.0
